-5972600	0.0000	0
-5972561	0.0100	0
-5971200	0.0900	0
-5970988	-0.1400	0
-5969800	0.1500	0
-5968890	0.0200	0
-5968400	0.0400	0
-5967317	-0.2200	0
-5967000	-0.0300	0
-5965744	-0.3600	0
-5965600	-0.0200	0
-5964200	-0.0300	0
-5963646	-0.2200	0
-5962800	0.0100	0
-5962073	-0.2000	0
-5961400	0.0200	0
-5960500	-0.3400	0
-5960000	-0.0600	0
-5958402	-0.7000	0
-5957200	-0.1900	0
-5956829	-0.1300	0
-5955660	0.0200	0
-5955256	-0.4800	0
-5954400	-0.1600	0
-5953159	-0.2100	0
-5953000	-0.1700	0
-5951600	-0.1800	0
-5951585	-0.2700	0
-5950200	-0.2900	0
-5949488	-0.5000	0
-5948800	-0.0100	0
-5947400	-0.1400	0
-5947390	-0.2600	0
-5946000	-0.2000	0
-5945817	-0.1100	0
-5944600	-0.2500	0
-5944244	-0.3400	0
-5943200	-0.0600	0
-5942146	-0.5600	0
-5941800	-0.2200	0
-5939000	-0.0400	0
-5939000	-0.3100	0
-5937719	-0.2600	0
-5937000	-0.1900	0
-5936438	-0.1400	0
-5935156	-0.1100	0
-5935000	-0.3100	0
-5934000	-0.2700	0
-5933875	-0.1400	0
-5932594	-0.3200	0
-5931313	-0.1900	0
-5931000	-0.2100	0
-5930031	-0.2100	0
-5930000	-0.1000	0
-5929000	-0.4600	0
-5928750	-0.3100	0
-5927469	-0.3500	0
-5926188	-0.3200	0
-5926000	-0.2700	0
-5925000	-0.2100	0
-5924906	-0.1800	0
-5923625	-0.2100	0
-5923000	-0.3800	0
-5922344	-0.1800	0
-5921062	-0.1100	0
-5919781	-0.2700	0
-5918500	-0.0100	0
-5917219	-0.4500	0
-5915937	-0.2400	0
-5914656	-0.7200	0
-5913375	-0.3300	0
-5912094	-0.5900	0
-5910812	-0.4300	0
-5909531	-0.5300	0
-5908250	-0.4100	0
-5906969	-0.3300	0
-5905687	-0.4600	0
-5904406	-0.4700	0
-5903125	-0.4300	0
-5901844	-0.4700	0
-5900562	-0.5500	0
-5899281	-0.5200	0
-5898000	-0.4600	0
-5896863	-0.3500	0
-5895727	-0.1900	0
-5894591	-0.2500	0
-5893454	-0.3800	0
-5892318	-0.2800	0
-5891182	-0.2700	0
-5890045	-0.1800	0
-5888909	-0.2600	0
-5886636	-0.2500	0
-5885500	-0.2000	0
-5884363	-0.1500	0
-5883227	-0.2400	0
-5882091	-0.1800	0
-5880954	-0.4800	0
-5879704	-0.2600	0
-5878682	-0.1500	0
-5877545	-0.1600	0
-5875273	-0.1800	0
-5874136	-0.1700	0
-5873000	-0.2600	0
-5871864	-0.3400	0
-5870727	-0.1300	0
-5869591	-0.2100	0
-5868454	-0.3000	0
-5867318	-0.1400	0
-5866182	-0.1300	0
-5865045	-0.1000	0
-5863909	-0.2500	0
-5862773	-0.0800	0
-5861636	-0.4300	0
-5860500	-0.2900	0
-5859364	0.0100	0
-5858227	-0.0200	0
-5857091	0.1600	0
-5855955	0.1000	0
-5854818	0.0500	0
-5853682	-0.0800	0
-5852545	-0.0200	0
-5850273	-0.0800	0
-5849136	-0.2100	0
-5848000	-0.2600	0
-5845294	0.1800	0
-5842588	-0.2000	0
-5839882	-0.2500	0
-5837176	-0.2200	0
-5835823	-0.5100	0
-5833118	-0.2400	0
-5831765	-0.1300	0
-5830412	-0.3200	0
-5829059	-0.2100	0
-5827706	0.0100	0
-5826353	-0.1800	0
-5825000	-0.1300	0
-5823889	-0.1500	0
-5822333	-0.0600	0
-5821666	-0.2300	0
-5820555	-0.0300	0
-5819444	-0.0400	0
-5818333	-0.1500	0
-5815000	-0.2700	0
-5813889	-0.0500	0
-5812778	-0.1700	0
-5811666	-0.1800	0
-5810555	-0.1900	0
-5809444	-0.2000	0
-5808333	-0.1400	0
-5807222	-0.1700	0
-5805000	-0.2800	0
-5804000	0.2900	0
-5803000	-0.2500	0
-5802000	-0.2400	0
-5801000	-0.1100	0
-5800000	-0.2200	0
-5799000	-0.1000	0
-5797000	-0.3500	0
-5796000	-0.3000	0
-5795000	-0.3300	0
-5794000	-0.1800	0
-5792000	-0.3700	0
-5791000	-0.2700	0
-5790000	-0.0200	0
-5789000	0.1500	0
-5788000	-0.1600	0
-5785000	0.0000	0
-5784000	-0.1700	0
-5782000	-0.1200	0
-5781000	0.0700	0
-5780000	0.1600	0
-5779000	0.1000	0
-5778000	0.2000	0
-5777000	0.0900	0
-5776000	0.2700	0
-5775000	0.0300	0
-5774000	0.1000	0
-5773000	0.1300	0
-5771613	-0.0800	0
-5770226	0.0400	0
-5768700	0.1200	0
-5767451	0.1100	0
-5766064	0.1200	0
-5764677	0.1600	0
-5761903	-0.1000	0
-5760516	-0.1800	0
-5759129	-0.1500	0
-5757742	0.0900	0
-5756355	-0.0900	0
-5754968	-0.1500	0
-5753581	-0.1600	0
-5752193	-0.1300	0
-5750806	-0.1600	0
-5749419	-0.1700	0
-5746645	-0.1200	0
-5743871	-0.0300	0
-5741097	0.0400	0
-5739710	0.1500	0
-5738323	-0.1900	0
-5736935	-0.2000	0
-5735548	0.1100	0
-5734161	0.1500	0
-5732774	-0.3000	0
-5731387	0.1300	0
-5730000	0.1400	0
-5728742	0.1100	0
-5727484	-0.0400	0
-5726226	0.1500	0
-5724968	0.2100	0
-5723710	0.1000	0
-5722452	0.1200	0
-5721194	0.2300	0
-5719935	0.1100	0
-5717419	0.1800	0
-5716161	0.2200	0
-5714903	0.1800	0
-5713645	0.3900	0
-5712387	0.2500	0
-5711129	0.1800	0
-5708613	-0.0300	0
-5707355	0.0900	0
-5706097	-0.1600	0
-5704839	-0.1100	0
-5703581	-0.1000	0
-5702323	0.0800	0
-5699806	0.1600	0
-5698548	0.1400	0
-5697290	0.0900	0
-5696032	-0.0100	0
-5694774	0.0500	0
-5693516	0.0100	0
-5692258	0.1500	0
-5691000	0.0500	0
-5689871	0.0600	0
-5688947	0.0200	0
-5687921	-0.0200	0
-5686895	-0.0200	0
-5685868	-0.1500	0
-5683816	0.0600	0
-5681763	0.1300	0
-5679711	0.1200	0
-5678684	0.0100	0
-5677658	0.1300	0
-5676632	0.0100	0
-5673553	0.0600	0
-5672526	0.1700	0
-5671500	0.0800	0
-5670474	0.1200	0
-5669447	0.0900	0
-5668421	-0.0400	0
-5667395	0.1100	0
-5666368	0.1400	0
-5663289	0.1800	0
-5662263	-0.0900	0
-5661237	0.2400	0
-5660211	-0.0500	0
-5659184	0.1900	0
-5658158	0.2400	0
-5657132	0.1600	0
-5656105	0.2000	0
-5655079	0.1600	0
-5653026	0.1000	0
-5652000	0.1000	0
-5651152	0.1300	0
-5650304	0.0300	0
-5649457	0.0500	0
-5648609	0.1100	0
-5647761	0.1300	0
-5646065	0.1700	0
-5644370	0.2600	0
-5642674	0.2000	0
-5641826	0.1100	0
-5640978	0.0200	0
-5640130	0.0300	0
-5639283	-0.0100	0
-5638435	-0.0900	0
-5637587	0.0700	0
-5636739	0.1300	0
-5635043	0.0800	0
-5634196	0.0600	0
-5633348	0.0500	0
-5632415	0.0200	0
-5631652	0.1500	0
-5630804	0.0900	0
-5629956	-0.0200	0
-5629109	0.1000	0
-5628261	0.0000	0
-5627413	0.1000	0
-5626565	0.0700	0
-5625717	-0.0100	0
-5624869	0.0200	0
-5624022	0.1000	0
-5623174	0.0200	0
-5622326	0.1100	0
-5621478	0.0200	0
-5620630	0.0100	0
-5619783	0.1400	0
-5618087	0.0500	0
-5617239	0.0700	0
-5613848	-0.0100	0
-5613000	0.0000	0
-5611207	-0.0100	0
-5609414	0.1200	0
-5607621	0.1200	0
-5605827	-0.0900	0
-5604034	0.1200	0
-5602241	0.1200	0
-5600448	0.0400	0
-5598655	0.1000	0
-5596862	0.0300	0
-5595069	-0.1100	0
-5593276	-0.1600	0
-5591483	-0.4100	0
-5589690	0.0200	0
-5587896	-0.0400	0
-5586103	-0.1700	0
-5584310	-0.0200	0
-5582517	-0.0300	0
-5580724	-0.0800	0
-5578931	-0.2000	0
-5577138	0.0000	0
-5575345	0.0400	0
-5573552	0.0000	0
-5571759	0.0500	0
-5569965	-0.1000	0
-5568172	0.0400	0
-5566379	0.1000	0
-5564586	-0.0400	0
-5562793	-0.0100	0
-5561000	0.0000	0
-5559596	0.0200	0
-5556788	0.0800	0
-5555383	-0.0700	0
-5553979	0.0900	0
-5552575	0.0200	0
-5551171	-0.3100	0
-5549767	0.0400	0
-5546959	-0.2100	0
-5545555	-0.2000	0
-5544151	-0.2700	0
-5542747	-0.1800	0
-5539938	-0.2700	0
-5535445	-0.0900	0
-5534041	-0.2600	0
-5531233	-0.0300	0
-5529829	0.0200	0
-5528425	0.0400	0
-5527021	-0.0300	0
-5525616	-0.0100	0
-5520000	-0.0900	0
-5519115	-0.3200	0
-5518231	-0.1100	0
-5517346	0.0100	0
-5516462	-0.1000	0
-5515577	-0.0600	0
-5514692	-0.0900	0
-5513808	0.0300	0
-5512923	-0.0500	0
-5512039	0.0700	0
-5511154	-0.0700	0
-5510269	-0.0200	0
-5509385	-0.0100	0
-5508500	0.0300	0
-5507615	0.0800	0
-5505846	-0.1100	0
-5504962	-0.0300	0
-5504077	0.0100	0
-5503192	0.0500	0
-5502308	0.0300	0
-5501423	0.0600	0
-5499654	0.0600	0
-5498769	0.0300	0
-5497885	0.1100	0
-5497000	0.0300	0
-5494619	0.0900	0
-5493429	0.0700	0
-5489857	0.1900	0
-5488667	0.2300	0
-5487476	0.2400	0
-5486286	0.3000	0
-5485095	0.3100	0
-5483905	0.0300	0
-5482714	0.2600	0
-5481524	0.3500	0
-5480333	0.3500	0
-5479143	-0.0100	0
-5477953	0.2500	0
-5476762	0.3300	0
-5475572	0.3000	0
-5473191	0.0300	0
-5472000	0.1300	0
-5469619	0.2400	0
-5468429	0.1700	0
-5467238	0.1900	0
-5466048	0.2100	0
-5464857	0.1300	0
-5463667	0.1500	0
-5462476	0.1000	0
-5458905	-0.0200	0
-5457714	0.0600	0
-5456524	0.0300	0
-5455333	0.1600	0
-5454024	-0.0500	0
-5452952	-0.0100	0
-5451762	-0.7300	0
-5450571	-0.1000	0
-5449381	-0.4600	0
-5448190	-0.0600	0
-5447000	-0.0800	0
-5445625	-0.1800	0
-5444250	-0.2100	0
-5442875	-0.0900	0
-5441500	-0.0500	0
-5438750	-0.0700	0
-5437375	-0.1000	0
-5436000	0.0000	0
-5434625	-0.0700	0
-5433250	-0.0700	0
-5431875	-0.0600	0
-5430500	-0.1100	0
-5429125	-0.0600	0
-5427750	-0.0100	0
-5426375	-0.1100	0
-5425000	-0.0500	0
-5424131	-0.1800	0
-5423261	-0.1300	0
-5422392	-0.1400	0
-5420652	-0.0400	0
-5419783	-0.1600	0
-5418044	-0.0900	0
-5417174	-0.2800	0
-5416305	0.0800	0
-5415435	-0.0100	0
-5414565	-0.1300	0
-5412826	-0.1400	0
-5411957	-0.0800	0
-5411087	-0.0800	0
-5410218	-0.1000	0
-5408478	0.0600	0
-5407609	-0.1000	0
-5405870	0.0800	0
-5405000	0.0000	0
-5403657	0.0300	0
-5400524	-0.0300	0
-5398286	-0.1700	0
-5396048	0.1400	0
-5393810	0.0000	0
-5391572	0.0300	0
-5389333	0.1600	0
-5387095	0.1000	0
-5384857	0.0700	0
-5382619	0.1700	0
-5380381	0.1500	0
-5378143	0.0800	0
-5375905	0.1300	0
-5371205	0.2000	0
-5369190	-0.1900	0
-5366952	0.2800	0
-5362476	0.2600	0
-5360238	0.1800	0
-5358000	0.3900	0
-5356648	0.1800	0
-5355296	0.2300	0
-5353944	0.2200	0
-5352593	0.0300	0
-5351241	-0.3100	0
-5349889	0.1700	0
-5348537	0.0100	0
-5347185	0.0700	0
-5345834	0.0800	0
-5344482	0.1100	0
-5343130	0.1300	0
-5342481	0.0400	0
-5341778	-0.0900	0
-5341162	-0.2500	0
-5340427	-0.0600	0
-5339843	0.0600	0
-5339075	-0.0600	0
-5338523	-0.0300	0
-5337182	-0.3000	0
-5336144	0.0000	0
-5335830	-0.0500	0
-5334608	-0.1000	0
-5334479	0.1300	0
-5333127	0.0600	0
-5333067	-0.1100	0
-5331775	-0.0100	0
-5331526	-0.2500	0
-5330423	0.1100	0
-5329985	-0.0800	0
-5329072	-0.2000	0
-5328450	-0.0800	0
-5327720	0.0500	0
-5326909	-0.1200	0
-5323664	-0.1000	0
-5322313	-0.0500	0
-5322291	-0.0100	0
-5320961	-0.0200	0
-5320750	0.0100	0
-5319609	0.1800	0
-5319209	0.0600	0
-5318257	0.0800	0
-5317673	0.0600	0
-5316905	0.0400	0
-5316132	0.1100	0
-5315554	-0.1500	0
-5314418	0.0900	0
-5314202	-0.1300	0
-5312850	-0.1200	0
-5312655	0.0200	0
-5310898	0.0800	0
-5310146	0.0800	0
-5309135	0.0500	0
-5308795	-0.2800	0
-5307443	-0.0400	0
-5307378	0.1000	0
-5306091	-0.0500	0
-5305615	0.0800	0
-5304739	0.0900	0
-5303858	0.0600	0
-5303388	0.0500	0
-5302036	0.2900	0
-5300684	0.2100	0
-5299332	0.1900	0
-5298575	0.0600	0
-5297710	0.0700	0
-5296629	0.1500	0
-5295277	0.0700	0
-5295055	0.0900	0
-5293925	0.0500	0
-5293298	0.1800	0
-5292573	-0.0200	0
-5291535	0.0700	0
-5289870	0.1200	0
-5289778	0.1100	0
-5288518	0.0400	0
-5288015	0.0400	0
-5287166	0.0300	0
-5286258	0.0600	0
-5285814	0.0800	0
-5284463	0.0800	0
-5283111	-0.4000	0
-5281759	0.0900	0
-5280407	0.2400	0
-5279055	0.1400	0
-5277704	0.2400	0
-5276352	0.1000	0
-5275000	0.2600	0
-5273973	0.1200	0
-5271919	0.1300	0
-5270892	-0.0500	0
-5269865	-0.0700	0
-5268838	-0.1300	0
-5267811	-0.1500	0
-5266784	0.0300	0
-5265757	-0.2200	0
-5264730	0.0200	0
-5263703	-0.0700	0
-5262676	0.1000	0
-5261649	0.0000	0
-5260622	-0.1100	0
-5259595	-0.1100	0
-5258568	-0.0900	0
-5257541	-0.1700	0
-5256514	-0.0300	0
-5255486	-0.1500	0
-5254459	-0.0500	0
-5253432	-0.1300	0
-5252405	-0.1400	0
-5251378	-0.0700	0
-5250351	-0.0900	0
-5249324	0.0200	0
-5248297	0.0300	0
-5247270	-0.0200	0
-5246243	0.0100	0
-5245216	-0.0600	0
-5244189	0.0700	0
-5243162	-0.1500	0
-5242135	-0.0600	0
-5241108	0.0600	0
-5240081	-0.0500	0
-5239054	-0.0300	0
-5238027	-0.0900	0
-5237000	-0.3600	0
-5235548	0.0300	0
-5234097	0.1300	0
-5232645	0.0700	0
-5231194	-0.2200	0
-5229742	0.0000	0
-5228000	-0.2800	0
-5226839	-0.0900	0
-5225387	-0.2300	0
-5223935	-0.1100	0
-5222484	-0.4000	0
-5221032	-0.1700	0
-5219581	-0.1400	0
-5218129	-0.1300	0
-5216677	-0.1100	0
-5215226	-0.1800	0
-5213774	-0.0900	0
-5212323	-0.2700	0
-5210871	-0.3000	0
-5209419	-0.1700	0
-5207968	-0.3200	0
-5206516	-0.2100	0
-5205064	-0.1400	0
-5203613	0.0000	0
-5202161	-0.0600	0
-5200710	-0.2000	0
-5199258	-0.0900	0
-5197806	-0.0500	0
-5196355	-0.1100	0
-5194903	-0.0600	0
-5193452	-0.0700	0
-5192000	-0.1000	0
-5190805	0.0100	0
-5189611	-0.0200	0
-5188417	-0.0700	0
-5187222	-0.2200	0
-5186028	-0.1500	0
-5184833	-0.1000	0
-5183639	-0.0500	0
-5182444	-0.1100	0
-5181250	0.0400	0
-5180056	-0.0300	0
-5178861	0.0700	0
-5177667	0.0100	0
-5176472	-0.0300	0
-5175278	-0.1600	0
-5174083	-0.1100	0
-5172889	-0.2500	0
-5171694	-0.2300	0
-5170500	-0.3400	0
-5169306	-0.4500	0
-5168111	-0.3900	0
-5166917	-0.4600	0
-5165722	-0.3500	0
-5164528	-0.6700	0
-5163333	-0.4300	0
-5162139	-0.6800	0
-5160945	-0.5800	0
-5159750	-0.4700	0
-5158556	-0.3900	0
-5157361	-0.2500	0
-5156167	-0.4300	0
-5154972	-0.3900	0
-5153778	-0.3100	0
-5152584	-0.2100	0
-5151389	-0.1800	0
-5149956	-0.0400	0
-5149000	-0.1500	0
-5147808	-0.1400	0
-5146616	-0.1200	0
-5145423	-0.2500	0
-5144231	-0.3200	0
-5143039	-0.1800	0
-5141846	-0.1900	0
-5140654	-0.1600	0
-5139462	-0.1400	0
-5138269	0.0200	0
-5137077	0.0100	0
-5135885	-0.1500	0
-5134692	-0.1000	0
-5133500	-0.2600	0
-5132308	-0.1400	0
-5131115	0.0300	0
-5129923	-0.0400	0
-5128731	-0.2300	0
-5127539	-0.1200	0
-5126346	-0.0800	0
-5123962	-0.1500	0
-5122769	-0.1900	0
-5121577	-0.2300	0
-5120385	-0.1700	0
-5119192	-0.2500	0
-5118000	-0.1000	0
-5116744	-0.3100	0
-5115487	-0.1600	0
-5114231	-0.1300	0
-5112974	-0.1600	0
-5111718	-0.1900	0
-5110462	-0.2400	0
-5109205	-0.1600	0
-5107949	-0.3400	0
-5106692	-0.3600	0
-5105436	-0.2700	0
-5104179	-0.2800	0
-5102923	-0.2600	0
-5101667	-0.1300	0
-5100410	-0.3200	0
-5099154	-0.2700	0
-5097897	-0.2100	0
-5096641	-0.4000	0
-5095385	-0.2300	0
-5094128	-0.3300	0
-5092872	-0.3300	0
-5091615	-0.3200	0
-5090359	-0.3800	0
-5089102	-0.2200	0
-5087846	-0.3400	0
-5086590	-0.4800	0
-5085333	-0.1300	0
-5084077	-0.1400	0
-5082820	-0.2500	0
-5081564	-0.0900	0
-5080308	-0.5500	0
-5079051	0.0800	0
-5077795	-0.1100	0
-5076287	-0.3700	0
-5075282	-0.1900	0
-5074025	-0.1700	0
-5070256	-0.2600	0
-5070256	-0.3500	0
-5070256	-0.2900	0
-5070256	-0.2200	0
-5069000	-0.1600	0
-5067907	-0.1900	0
-5066814	-0.2600	0
-5066814	-0.1100	0
-5066814	-0.2200	0
-5065722	-0.4400	0
-5065722	-0.4500	0
-5065722	-0.1900	0
-5065722	-0.2400	0
-5064629	-0.2500	0
-5064629	-0.2900	0
-5064629	-0.2600	0
-5063536	-0.0300	0
-5062444	-0.2000	0
-5062444	-0.1000	0
-5062444	-0.5400	0
-5061351	-0.3700	0
-5060258	-0.3800	0
-5059165	-0.3400	0
-5058348	-0.3200	0
-5058073	-0.3200	0
-5058073	-0.4400	0
-5057404	-0.3900	0
-5056980	-0.4600	0
-5056980	-0.5600	0
-5056980	-0.4800	0
-5056460	-0.4100	0
-5055887	-0.2100	0
-5055511	-0.6900	0
-5054795	-0.5700	0
-5054567	-0.4700	0
-5053702	-0.6200	0
-5053702	-0.3700	0
-5053623	-0.5500	0
-5052679	-0.4700	0
-5051735	-0.3900	0
-5051516	-0.5300	0
-5050791	-0.3300	0
-5050424	-0.2500	0
-5049847	-0.4000	0
-5049331	-0.1500	0
-5049331	-0.3900	0
-5048238	-0.3500	0
-5047145	-0.2600	0
-5046053	-0.2900	0
-5045122	-0.2500	0
-5044960	-0.3600	0
-5044178	-0.4800	0
-5043867	-0.3100	0
-5043234	-0.2200	0
-5042775	-0.4100	0
-5042775	-0.2500	0
-5042289	-0.2100	0
-5041682	-0.3500	0
-5041345	-0.2600	0
-5040589	-0.3500	0
-5040371	-0.2200	0
-5039278	-0.1400	0
-5038185	-0.1300	0
-5037093	-0.1300	0
-5036000	-0.3200	0
-5034806	-0.2300	0
-5033613	-0.0400	0
-5032419	-0.3000	0
-5031226	-0.0800	0
-5030032	-0.0500	0
-5028839	-0.1000	0
-5027645	-0.1000	0
-5026451	-0.2500	0
-5025258	-0.0500	0
-5024064	0.0300	0
-5022871	-0.2000	0
-5021677	-0.3500	0
-5020484	-0.3500	0
-5019290	-0.8200	0
-5018097	-0.4100	0
-5016903	-0.2000	0
-5015710	-0.5300	0
-5014516	-0.4700	0
-5013323	-0.5000	0
-5012129	-0.5700	0
-5010935	-0.5300	0
-5009742	-0.2400	0
-5008548	-0.3800	0
-5007355	-0.3100	0
-5006161	-0.1800	0
-5004968	-0.7700	0
-5003774	-0.1900	0
-5002581	-0.3200	0
-5001387	-0.5100	0
-5000194	-0.4900	0
-4999000	-0.2900	0
-4997929	-0.2200	0
-4996857	-0.1600	0
-4995786	-0.3500	0
-4994714	-0.0900	0
-4993643	-0.1400	0
-4992572	-0.0600	0
-4991500	-0.3000	0
-4990429	-0.1700	0
-4989357	-0.2800	0
-4988286	-0.2800	0
-4987214	-0.1200	0
-4986143	-0.1000	0
-4985071	-0.5100	0
-4984000	-0.5200	0
-4982929	-0.2400	0
-4981643	-0.6000	0
-4980786	-0.1300	0
-4979714	-0.1500	0
-4978643	-0.1400	0
-4977571	-0.2100	0
-4976500	-0.2300	0
-4975429	-0.1800	0
-4974357	-0.4400	0
-4973286	-0.3200	0
-4972214	-0.3900	0
-4971143	-0.3100	0
-4970071	-0.6400	0
-4969000	-0.3200	0
-4967929	-0.6600	0
-4966857	-0.4300	0
-4965786	-0.4200	0
-4964714	-0.4100	0
-4963643	-0.3300	0
-4962571	-0.4400	0
-4961500	-0.2400	0
-4960429	-0.2100	0
-4959357	-0.2600	0
-4958286	-0.3200	0
-4957214	-0.2400	0
-4956143	-0.2800	0
-4955071	-0.3300	0
-4954000	-0.5000	0
-4953068	-0.2200	0
-4952136	-0.2600	0
-4951205	-0.7000	0
-4950273	-0.2300	0
-4949341	-0.2500	0
-4948409	-0.2800	0
-4947477	-0.1500	0
-4946545	-0.4400	0
-4943750	-0.0500	0
-4942818	-0.3300	0
-4941886	-0.3300	0
-4940955	-0.3600	0
-4940023	-1.0900	0
-4939091	-0.3700	0
-4938159	-0.3400	0
-4937227	-0.4000	0
-4936295	-0.6100	0
-4935364	-0.1000	0
-4934432	-0.3000	0
-4933500	-0.3800	0
-4932568	-0.1500	0
-4931636	-0.2300	0
-4930705	-0.1300	0
-4929773	-0.6100	0
-4928841	-0.2600	0
-4927909	-0.0700	0
-4926977	-0.0900	0
-4926046	-0.2600	0
-4925114	-0.1100	0
-4925046	0.000	0
-4924754	-0.030	0
-4923067	-0.030	0
-4923000	0.170	0
-4921762	0.080	0
-4921333	-0.030	0
-4919654	-0.200	0
-4918932	-0.040	0
-4917886	-0.040	0
-4917718	-0.030	0
-4917166	0.020	0
-4915696	-0.140	0
-4913674	0.030	0
-4913000	0.070	0
-4912865	-0.050	0
-4909684	-0.150	0
-4909630	0.000	0
-4908641	-0.110	0
-4907607	-0.060	0
-4905889	-0.290	0
-4905585	0.150	0
-4905583	-0.010	0
-4904666	-0.160	0
-4903564	0.150	0
-4901541	-0.120	0
-4901482	-0.040	0
-4899519	-0.160	0
-4897464	-0.180	0
-4895861	-0.130	0
-4894149	-0.010	0
-4892436	0.020	0
-4889484	-0.530	0
-4887297	-0.180	0
-4885584	-0.060	0
-4883872	-0.210	0
-4882159	-0.050	0
-4880585	-0.400	0
-4880446	0.110	0
-4878941	-0.010	0
-4878733	-0.040	0
-4876335	-0.070	0
-4876259	-0.130	0
-4875308	-0.120	0
-4873595	0.000	0
-4872938	-0.040	0
-4871882	-0.060	0
-4871686	-0.110	0
-4870170	-0.020	0
-4868352	-0.020	0
-4867771	0.140	0
-4867237	-0.030	0
-4866744	-0.020	0
-4866295	-0.080	0
-4865031	0.370	0
-4864823	0.270	0
-4863318	0.100	0
-4862788	-0.070	0
-4861605	-0.030	0
-4859871	0.210	0
-4854406	0.090	0
-4853010	-0.160	0
-4852584	0.260	0
-4851681	-0.040	0
-4850762	0.190	0
-4849759	-0.100	0
-4849052	0.180	0
-4847678	-0.120	0
-4847651	0.080	0
-4846192	-0.020	0
-4845517	-0.290	0
-4844747	-0.020	0
-4842883	-0.030	0
-4842421	-0.260	0
-4841333	-0.220	0
-4839518	-0.020	0
-4839263	-0.190	0
-4839179	-0.030	0
-4837934	-0.170	0
-4837555	-0.260	0
-4836714	0.120	0
-4836394	0.130	0
-4836105	-0.240	0
-4834844	-0.500	0
-4833910	0.130	0
-4833610	0.100	0
-4833573	-0.100	0
-4833298	-0.590	0
-4832947	-0.070	0
-4831105	0.100	0
-4830826	0.100	0
-4829790	-0.060	0
-4829592	-0.130	0
-4828042	0.170	0
-4826632	0.070	0
-4825611	-0.060	0
-4825497	0.000	0
-4825257	0.230	0
-4823474	0.160	0
-4822482	-0.270	0
-4820316	0.150	0
-4819889	0.300	0
-4819689	0.070	0
-4817649	-0.380	0
-4817158	0.070	0
-4817084	0.100	0
-4816905	-0.110	0
-4816301	-1.450	0
-4815684	-0.560	0
-4814281	0.080	0
-4814121	0.000	0
-4813203	-0.840	0
-4811644	-0.330	0
-4810919	-0.350	0
-4810812	-0.010	0
-4810084	-0.430	0
-4809880	-0.050	0
-4807989	0.050	0
-4807672	-0.080	0
-4807623	-0.040	0
-4806963	-0.490	0
-4806091	-0.010	0
-4804826	0.240	0
-4804435	-0.150	0
-4804427	0.060	0
-4803843	-0.550	0
-4803219	-0.250	0
-4802303	0.000	0
-4801662	0.220	0
-4801246	-0.070	0
-4801180	0.020	0
-4799163	-0.350	0
-4798513	-0.100	0
-4798499	0.190	0
-4798058	-0.050	0
-4797934	0.150	0
-4796979	-0.390	0
-4796043	-0.370	0
-4795335	-0.060	0
-4794687	-0.020	0
-4794482	-0.290	0
-4792922	-0.410	0
-4792172	0.250	0
-4791573	0.100	0
-4791367	-0.920	0
-4791233	-0.200	0
-4789029	0.200	0
-4788517	-0.010	0
-4788503	0.160	0
-4787655	-0.300	0
-4785432	0.080	0
-4785350	-0.080	0
-4785152	-0.210	0
-4782745	0.150	0
-4782362	0.150	0
-4782183	0.010	0
-4781867	-0.220	0
-4781172	-0.230	0
-4780468	-0.060	0
-4779491	-0.170	0
-4779290	0.010	0
-4779017	-0.320	0
-4777116	-0.310	0
-4776461	-0.180	0
-4776219	-0.270	0
-4775850	-0.210	0
-4774742	-0.390	0
-4773149	-0.310	0
-4772603	-0.380	0
-4772603	-0.360	0
-4769825	-0.600	0
-4768635	-1.430	0
-4766650	-0.510	0
-4765906	-0.290	0
-4764667	-0.460	0
-4764667	-0.190	0
-4762682	-0.750	0
-4760698	-0.810	0
-4760524	0.100	0
-4758615	-0.190	0
-4758394	0.030	0
-4756730	-0.040	0
-4756382	-0.350	0
-4756323	-0.240	0
-4754638	0.010	0
-4754151	-0.490	0
-4752762	0.040	0
-4751918	-0.330	0
-4748793	0.070	0
-4748118	0.170	0
-4747511	-0.570	0
-4745468	-0.680	0
-4745053	0.080	0
-4744849	0.180	0
-4743425	-1.070	0
-4741588	0.230	0
-4741368	0.020	0
-4739339	-0.310	0
-4738320	0.080	0
-4737684	-0.210	0
-4735252	-0.270	0
-4735039	0.090	0
-4734000	-0.130	0
-4731757	-0.580	0
-4731167	-0.450	0
-4730316	-0.110	0
-4729753	-0.020	0
-4726562	-0.150	0
-4724747	-0.190	0
-4723385	-0.190	0
-4722176	-0.220	0
-4721974	-0.310	0
-4718825	-0.380	0
-4714263	-0.620	0
-4713671	-0.010	0
-4713404	-0.290	0
-4709703	-0.050	0
-4705141	-0.360	0
-4705078	0.050	0
-4704632	-0.220	0
-4704590	-0.010	0
-4702421	0.140	0
-4700736	-0.410	0
-4700486	-0.350	0
-4700251	-0.080	0
-4692149	-0.310	0
-4691501	-0.200	0
-4688759	0.140	0
-4687125	-0.150	0
-4686797	-0.330	0
-4684206	-0.270	0
-4683560	-0.520	0
-4682751	-0.140	0
-4682384	-0.190	0
-4682232	-0.460	0
-4679711	-0.340	0
-4678420	-0.030	0
-4675267	-0.030	0
-4674885	0.080	0
-4674254	-0.650	0
-4673801	-0.080	0
-4670823	-0.450	0
-4667815	-0.190	0
-4666600	-0.510	0
-4664339	-0.230	0
-4664280	-0.020	0
